2024-12-16 04:02:06,717 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-16 04:02:06,718 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-16 16:39:24,962 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-16 16:41:18,464 - INFO - Epoch [1/60], Train Loss: 3.9394
2024-12-16 16:41:55,171 - INFO - Epoch [1/60], Validation Accuracy: 0.1556
2024-12-16 16:41:55,539 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-16 16:41:55,540 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-16 16:43:49,394 - INFO - Epoch [1/60], Train Loss: 3.9485
2024-12-16 16:44:26,309 - INFO - Epoch [1/60], Validation Accuracy: 0.1784
2024-12-16 16:44:26,686 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-16 16:44:26,686 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-16 16:46:20,670 - INFO - Epoch [1/60], Train Loss: 3.9342
2024-12-16 16:46:57,518 - INFO - Epoch [1/60], Validation Accuracy: 0.2444
2024-12-16 16:48:50,887 - INFO - Epoch [2/60], Train Loss: 3.8158
2024-12-16 16:49:27,556 - INFO - Epoch [2/60], Validation Accuracy: 0.3549
2024-12-16 16:51:21,134 - INFO - Epoch [3/60], Train Loss: 3.6959
2024-12-16 16:51:58,007 - INFO - Epoch [3/60], Validation Accuracy: 0.4078
2024-12-16 16:53:51,511 - INFO - Epoch [4/60], Train Loss: 3.6133
2024-12-16 16:54:28,455 - INFO - Epoch [4/60], Validation Accuracy: 0.4105
2024-12-16 16:56:21,912 - INFO - Epoch [5/60], Train Loss: 3.5152
2024-12-16 16:56:59,001 - INFO - Epoch [5/60], Validation Accuracy: 0.4268
2024-12-16 16:56:59,044 - INFO - Best hyperparameters: {'alpha': 7.34674002393291}
2024-12-16 16:56:59,047 - INFO - Best validation accuracy: 0.745098
